2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920,0,6,0,0,13,0,1,3,0,0,0,0,0,4,0,4
2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2922,2,2,0,0,5,0,3,49,0,0,0,0,3,78,1,2
2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2927,3,0,0,0,1,0,1,0,0,0,0,0,0,25,1,4
2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2930,5,0,0,37,976,44,7,0,0,3,22,0,5,0,0,1
2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2934,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2937,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2943,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2957,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2
2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2959,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2963,2,1,0,0,0,0,1,0,0,7,1,0,1,0,0,3
2964,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2968,2,0,0,107,469,63,7,191,4,2,22,0,7,3,0,1
2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2970,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2975,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2977,7,0,1,3,0,0,2,0,0,2,0,0,1,0,0,3
2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2982,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
2983,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2987,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
2988,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3002,0,0,0,1,2,0,3,25,0,2,0,0,2,285,2,4
3003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3008,0,0,0,1,0,0,2,0,0,0,0,0,1,251,0,4
3009,4,0,0,14,58,1,40,568,17,8,0,0,23,262,12,4
3010,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3012,1,0,0,5,0,0,2,0,0,3,0,0,0,0,0,2
3013,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,4
3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3026,103,213,11,36,3,0,18,51,0,35,1,0,22,7,0,0
3027,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3043,27,0,0,16,9,0,10,26,0,13,0,0,16,2,0,3
3044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3045,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
3046,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2
3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3049,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,1
3050,20,34,0,36,1,0,8,0,0,10,14,0,5,0,0,4
3051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3052,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3054,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
3055,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3065,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3075,3,0,0,2,17,0,5,59,0,1,0,0,5,1040,3,2
3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3080,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3082,9,1,0,11,0,0,10,30,0,4,0,0,9,485,10,4
3083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3086,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3089,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
3090,5,1,0,4,3,1,1,2,0,1,1,0,4,25,1,4
3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3093,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,2
3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3118,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3121,0,0,0,1,0,0,0,0,0,6,45,1,0,0,0,4
3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3124,1,0,0,0,0,0,3,252,3,1,0,0,3,24,2,2
3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3134,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3140,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3145,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
3146,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3148,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
3149,1,0,0,0,87,1,0,0,0,0,0,0,0,0,0,1
3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3156,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
3157,12,0,0,2,0,0,1,2,0,9,0,0,0,0,0,3
3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3162,106,41,3,177,292,17,92,143,3,70,62,0,57,1257,44,4
3163,28,5,0,34,11,0,23,63,0,10,15,0,16,1315,23,4
3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3165,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
3168,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,4
3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3172,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
3173,1,0,0,2,2,0,5,0,0,2,0,0,4,0,0,2
3174,2,0,0,3,0,0,6,114,1,1,0,0,2,0,0,2
3175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3178,0,0,0,0,126,0,0,222,0,1,0,0,0,0,0,1
3179,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3
3180,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4
3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3183,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3186,7,0,0,13,3,0,3,0,0,3,0,0,5,4,0,1
3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3191,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2
3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3195,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3198,1,0,0,2,23,0,0,0,0,0,0,0,0,0,0,1
3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,0,0,0,1,0,0,1,9,0,1,0,0,5,0,0,2
3201,9,2,0,9,57,0,7,2,0,10,0,0,14,41,0,1
3202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3211,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,3
3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3224,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,3
3225,3,1,0,0,109,1,9,377,6,1,0,0,1,57,0,2
3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3228,330,164,3,168,193,5,67,10,0,203,806,55,50,164,37,4
3229,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1
3230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3231,1,0,0,9,71,0,39,276,15,3,7,0,11,79,2,2
3232,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4
3233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3237,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3239,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3241,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4
3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3245,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3249,3,9,0,3,0,0,3,14,0,1,0,0,3,554,3,4
3250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3255,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3256,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2
3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3261,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3268,3,0,0,1,0,0,5,0,0,2,0,0,2,0,0,2
3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3270,95,2213,26,108,139,8,61,809,23,70,860,29,57,682,22,3
3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3273,0,0,0,0,0,0,1,23,0,0,0,0,0,110,0,1
3274,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2
3275,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3276,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3280,1,0,0,2,6,0,3,46,0,0,0,0,3,147,2,4
3281,18,4,0,19,17,0,12,18,0,9,3,0,11,237,2,4
3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,1,0,0,1,0,0,0,50,0,0,1,0,0,18,1,2
3286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3292,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3297,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3298,0,0,0,0,0,0,2,1,0,0,0,0,0,32,0,4
3299,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4
3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3301,1,0,0,0,0,0,0,0,0,16,50,5,0,0,0,3
3302,12,19,0,65,374,4,17,64,0,9,29,0,26,126,1,2
3303,4,0,0,50,1155,63,1,196,0,3,0,0,4,0,0,1
3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3305,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3307,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,1
3308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3309,25,186,0,85,1079,27,48,848,22,15,274,1,23,1425,22,1
